L,w,Deflection
9.92639864081461,24.00674698191866,29134.674982367833
3.5248688677073683,18.660368455256343,360.08256016844814
4.476039541484948,24.66237465129929,1237.429774784398
9.703708757405105,28.956490201752455,32092.75099882283
7.118008238071899,9.453882688917442,3033.571022325657
11.750081850593375,45.045386513349534,107330.68431803343
10.827499783103276,33.709347441480695,57912.60400760087
13.147252355878882,31.663445866874447,118251.91591861655
11.309913920030704,4.974811309031907,10174.751800385617
8.159172928681777,30.20869690862959,16735.032347858436
11.075599468733188,6.0480331119246165,11376.093172884328
6.304574091065023,3.934883759769953,777.0785694869868
6.675761985338552,26.365544782119667,6545.610201368928
12.46782191904952,20.13927670232475,60829.779747830995
8.357034196818987,29.44051350781116,17949.98586733855
12.58056408622023,4.46110840286193,13968.611769531773
12.86906848401934,21.54915314236292,73880.30312615173
13.290748051935406,8.7393357522579,34086.79265536127
13.999622830094488,49.35500429620583,236977.19157745867
8.171822646159555,28.05751062175872,15639.93267127525
6.8264018198536665,34.37184304704336,9329.969555696058
9.986384959129367,16.270914034130392,20228.103967262818
7.4540690812515304,4.736945738967208,1828.0247699600775
10.212890001602796,48.79354313917683,66353.98127712824
11.467030351725896,14.31295176915916,30934.497729281153
11.260860221905642,21.19040925867871,42592.74482152012
7.494634644241456,32.49319608512875,12814.578019044628
5.002322420385034,1.2348648843055643,96.65318621903158
8.16635206154649,40.51295652586435,22522.4870996267
4.711129728982905,26.828909501431013,1652.0123409916466
13.6811644222057,13.910859353441108,60919.48483209109
7.150529528854289,3.0803992646234626,1006.6299364333591
4.853516966679885,8.124920773722073,563.5797193545642
3.3053731188690105,44.751692942671845,667.7308560584671
10.74986863543781,34.301211196794554,57257.4624782833
10.642827809456918,12.495086081844493,20039.06289860115
7.0872499989755,3.2800382472514764,1034.4271984701738
3.860542666171812,34.53076561933182,958.7594265959433
7.915546738742784,28.620386298388254,14044.593532617879
6.734609940760723,20.22597622291175,5200.789707945758
11.125447676820112,18.180572459503193,34816.69549841341
10.269350993432283,10.840713796455415,15070.924106689043
7.37512473837048,33.48056282687588,12381.699041817224
5.614710651059881,48.53340138969352,6029.207949480953
14.856431593867102,8.785762291841293,53499.22517002252
8.448019454353378,29.85583100077517,19008.97930817707
11.259290829362845,21.20925278729881,42606.860091232615
4.686635610940329,22.334436087233243,1346.8826458855137
8.827076395912773,12.70736400639072,9643.46313984788
3.330440638433586,41.25674378307095,634.4709612513172
9.0654614149254,24.262780207362056,20483.786099748326
14.568208885412428,27.170292609913204,152977.99632682925
7.610480555829603,15.238045639866288,6389.8050147609
3.467952150898939,9.090423283347487,164.35635671382016
3.3714694910321223,4.295519410141024,69.37494230410176
7.655841119362433,35.70595704624579,15332.830660115149
4.9202992375583285,9.811714084392781,718.8213394674651
3.280225155938231,34.503767709439884,499.3340176839406
12.074563367402122,19.518822302347694,51862.01225174948
8.502276106582688,20.788740049482573,13579.350526798135
6.470937263671854,23.458874804638587,5141.453919807598
13.800998196197769,18.38542540637716,83373.05061381777
4.393667522406307,5.030998861129504,234.35433514138202
14.471025947463831,15.481590500142289,84863.87880310249
6.767600608528234,33.18671803469692,8701.882236653391
13.660844067704176,33.289220073443545,144918.4798086344
10.235314517753539,14.311215361999718,19633.20947386803
12.920488316897849,23.0051313278844,80140.2034477651
14.808157958525571,9.672361400596873,58136.20542844245
6.460865253824949,10.518604076491789,2291.0304205735965
14.533625824891116,1.1523544203303704,6426.758559137194
7.673782738829044,44.83732749538723,19435.142476933568
7.626142856843067,10.53533325374531,4454.285362554945
7.084645251054068,11.376693846823166,3582.601629244897
9.496891288171023,13.98007163225659,14214.948028028277
4.849740518141845,6.37040358477145,440.50513011241026
9.644537824296133,31.96314415906814,34568.87046135787
9.500457748920049,3.7571476588793287,3826.012635945907
12.14282175125844,6.7101213163175135,18235.549923733844
13.003799543251027,32.237836329504646,115227.71865234767
8.285296203749088,16.983031024072137,10003.624306986232
6.627998992217925,35.39739133505945,8539.078480579496
6.112018767805134,27.871237233507102,4861.888306591192
5.335486040458463,12.801058653075653,1296.7368493947286
3.6917709863882986,32.541397524466404,755.5882970300263
7.1093757460165605,5.813684014644033,1856.4673229509708
6.242972305569399,26.82051915400152,5092.638236911348
14.59700863039689,21.857405252251734,124040.66236881181
9.692505915000527,13.393679140872038,14775.908825248014
7.167324468366091,30.200249886975005,9962.052176956931
9.965611211924351,43.566679617014124,53713.10212369937
4.6703604161483465,49.945234988153835,2970.3365612560397
8.328524990426434,30.388138437171225,18276.22441253449
10.514811857052766,20.235293716458507,30919.007911511904
8.866773981509416,11.26035501081008,8700.108100602067
7.821345607851891,12.854804469755587,6013.141108238558
14.926180666796379,23.972748907488285,148738.23570253598
13.563777145787125,18.36388506403546,77695.731804536
10.48087149791328,45.69072613124721,68917.20536611714
9.832528334187394,18.414773382785476,21514.7952809008
10.447925757895009,18.672229557271773,27811.63381106923
5.415745293869199,19.176725621698846,2062.1364149655724
7.741652919171823,41.831010518382904,18782.057076004978
3.473514394690792,32.539416042345096,592.1015250882025
8.70655244984192,30.708442515944633,22057.31705306948
9.516295007491959,16.70715111919311,17127.106613438813
5.732996833238515,40.89520884162197,5522.163370719414
14.568346165986165,1.9181930677850567,10800.48703146928
13.913455331246904,43.53985861690566,203956.25067684337
11.66571882547087,25.63749498969648,59351.489122723346
9.400639545184351,19.91251174317064,19438.63030611897
13.439629915772219,24.858364035884286,101375.21678899079
4.5678281258815545,33.37077652669155,1815.9979038063518
12.48611753129862,0.638271325894868,1939.2108026695407
4.49784976760218,43.577592822912386,2229.4258459520534
12.530527950592866,22.336976265569643,68835.40532841526
6.3092108190162834,17.148325985003908,3396.5022079011183
13.525086972218267,6.912278281702855,28912.8892774927
14.328505125904774,21.973268717922107,115773.24690885085
4.785551632861388,24.816138564218942,1626.9426481603555
8.552107260784723,20.18233472467389,13495.033729517023
14.771848537952222,33.933004691344856,201962.9539466359
8.80088923167776,21.0448264379613,15781.983365380307
13.362570270174542,48.070878892328665,191580.84469778495
10.064778265575839,29.96387589117959,38434.81974396481
7.503958895035222,40.373896782595445,16001.93371350316
6.429402666310443,5.467795155473942,1167.8975646861893
5.438677093033047,19.864564647295285,2172.511892533368
12.141578296532366,16.842385072357636,45752.432057216065
7.6384860818763345,28.47411940682959,12116.843021545179
9.135305546409015,43.055676003071284,37482.86131461926
8.907905760014183,3.9169108881003334,3082.876729219156
9.927348350797574,3.628739902235539,4405.537471605252
13.386925747494626,42.51588540787994,170680.79573212258
14.768872123001152,10.642504301917871,63291.17639629299
7.891010502885804,33.437662722490685,16206.021530416132
12.930227065275638,27.14390661804026,94843.36881173415
12.174333535856611,41.644679744361476,114353.72677852635
9.882347417466878,6.254445491820176,7456.5733672385395
14.472565723343198,6.489148286130564,35586.05399915722
5.405694186340833,27.840918013915378,2971.6623103571465
4.311170523715457,47.318932667918546,2043.2699974790094
13.247543603465065,20.749887918537713,79885.36038730195
8.26979779960498,16.347105012734747,9557.194608874934
13.163626250484725,30.33446615989429,113854.06513975587
13.71708246234498,46.52243002725155,205882.48533534145
3.7494911234288573,41.84639164223118,1033.849560509782
13.601577155832729,49.77418053666099,212946.84471501078
8.379828664433067,1.1284291601188545,695.5444180144182
9.125189868050786,5.642907235638112,4890.8074188747905
10.519110133118524,30.473388168331102,46638.73530230259
14.11659128076104,41.02882196669248,203665.94817361262
3.2293931331571684,14.262217115338327,193.90130249827553
8.722121619813805,11.960554401710938,8652.664730658465
11.252664509166728,39.34878996906004,78861.10864341228
11.672483492378742,2.819092692661579,6541.426146092156
11.310389178445295,18.469132379129256,37780.413103582425
4.613221552897462,25.29046112961649,1431.8054480181831
6.592747060460175,28.01743371751617,6616.1298663081125
7.304586305004161,36.430757839638844,12964.647630854046
12.65324649215406,17.74228617153291,56849.60696843097
6.345118468974636,30.63421723373036,6206.914190599785
5.528459566406438,29.268771139547816,3417.6772879743003
14.489376228457154,27.380805032687356,150853.3584620449
3.106359421361627,32.02416465711061,372.7302499066941
14.973850268183739,12.972458553403815,81520.39006924638
11.121855586288747,4.232437679231449,8094.864648463989
12.941631593389404,5.963583601987171,20910.93517494411
6.535432756154318,11.229119132695054,2560.666998792868
3.1717833320047197,25.00989677613926,316.3996266619739
11.85443422273836,42.022137527301005,103731.69576045417
13.00973516400811,35.06466710441921,125560.65034512225
11.885713583442229,39.45203021010236,98419.33187620064
4.714203447610063,17.54878119630457,1083.4035558334442
12.04113506708363,20.232687082427507,53165.91464026677
12.227073385291693,19.684094299530642,54994.027322278605
10.902486188040658,9.593659220225076,16943.24072797359
12.193391193547034,3.060832907178601,8457.610172746448
13.151057276132786,29.54580464136134,110471.0576215681
10.363249370849502,49.460834171029305,71310.7894614226
4.063256567636149,8.341485247513141,284.2172173021742
8.85153371600653,2.3342409949636878,1791.1411719014961
3.9317920160592608,38.97658409119665,1164.3295874521332
7.89051637238917,12.62930033423621,6119.430481702455
7.885277869507531,41.482190267646416,20046.552714507718
3.792118129682899,35.19683335172577,909.7897421930895
7.185846407633752,47.28367685254023,15759.156722446394
4.331977185495778,20.4463617878336,900.0584158981025
12.698822520110665,33.098491972531704,107590.03132939874
14.372256311573649,23.242739040663533,123964.44318880385
3.8677977030952633,31.529434865427174,882.0256280917729
14.461382487500417,22.479945300386866,122897.91489844472
9.270919192040942,9.431612321203742,8709.377935549279
6.594788135446487,25.394870800169045,6004.25892629877
3.922344903313962,26.429210071872117,781.9469952591958
9.007491216845015,40.53019241300805,33350.63196219515
12.534186533888985,36.77603528967906,113464.37750970328
11.485037727200378,33.1895811970722,72184.09067306337
3.602712137567685,5.669354777628627,119.38833593725283
3.874822024414842,36.03081453318575,1015.2923912374176
7.834479391591645,25.01525781772574,11780.278728543344
6.543485928575319,44.704976805307965,10244.778620924544
5.788611876672574,45.99354670652714,6455.124739034141
6.372053986904563,2.757829530089273,568.3229804481904
12.641792919562615,41.03207801772394,130999.07014649655
14.150736643582247,1.884869521133531,9447.295477520198
7.861232334330797,18.358481284751132,8764.139694361673
13.873332025589965,27.114998781053956,125557.51831100197
6.857948414974583,7.405039931356372,2047.4545692015838
8.7172438361255,37.315690628453844,26935.0802169575
5.712347973791997,0.4177352086069286,55.59935001192996
10.685712506110129,8.429952421701842,13738.808768275772
14.747773382097707,29.039841492673784,171715.72845992216
10.241917152520543,35.71937810186462,49129.114425262975
7.293769009362586,45.83215513469581,16213.930732974795
10.77380935188634,35.274832596731194,59408.98318464215
4.475048141584651,33.5889635127433,1683.8269743652595
13.663908963184785,19.717057317533214,85911.62847843226
9.037007409358036,0.06422127634007069,53.54112582140301
8.392196904475705,6.007962936781097,3725.1170028458323
10.03037746144223,26.727727237801957,33817.472854345506
10.49740635347283,33.756494292220985,51238.37957970316
3.8613096747181563,20.872414194823126,579.9909674573134
11.19140665468083,36.533950576419514,71638.31408029217
5.903180163786355,26.093114766608938,3960.7742461270805
11.567431590079078,3.7088097797156108,8300.272134992796
12.870417532610361,9.600812548397442,32929.75868628968
12.647502090630244,41.999911162197144,134331.36389887208
9.63001160889467,36.24563733122198,38964.84888720773
9.242038707729014,44.73809935062475,40799.86020745402
4.714511536072941,5.877862456046828,362.9746066464145
12.304153804837627,49.511126730753695,141846.89311487
6.256912565360572,10.47033569749668,2005.9077844401643
8.960345073815358,0.5889938143321005,474.5912070445027
6.4112891151302005,49.871146952677705,10532.726719565124
4.605940355996317,14.053694272255656,790.6308456006223
10.55469236270084,33.40097262562799,51814.515833027726
3.651984417874846,8.83411570881526,196.42138078764265
11.9837428095144,29.011426609957088,74790.94446193203
6.8110415431334,45.20174932272796,12159.602342306885
3.001616316053824,16.00905837142193,162.44132034308333
9.133549670846758,33.51269880221796,29152.633716674056
3.5622229023312375,9.395179439920826,189.10345260471655
6.314034693850793,31.239769935936263,6206.484790271967
11.483717849468594,16.822517590875506,36570.51347247205
3.7522754594623904,10.560412929397584,261.6795384929138
13.072061908272028,15.659102535181757,57154.873093793365
3.0458390719029973,8.942053425389968,96.2000033682278
5.961886430422827,45.09580539189414,7121.655406863482
11.890848673824857,19.859344315856443,49627.94901085462
6.795241796751681,12.263965248718367,3268.5910262325874
4.222708656792163,22.420392050796643,891.0820388259496
7.322807025605135,16.026808340324777,5760.595946937723
6.244719436614306,37.2209626906663,7075.372986192501
13.11254282592666,48.56099559427472,179450.74824706718
6.760175011021717,21.90168283488234,5717.672235223709
12.467189661312087,43.05166999861202,130009.25845284548
13.702465737728817,28.293153677980975,124676.97907725435
8.205809034918355,7.861783254711674,4455.707803018627
13.919317726252704,34.53113710406708,162028.97548319292
7.527816647558314,25.671724856291007,10304.838571194696
14.568940997881299,32.53032616260517,183193.6301267316
4.071474294306875,44.48437062858325,1528.0031592822354
11.244231198038912,22.021728532802303,44002.817449287526
8.925768485483143,45.058881160867784,35749.74009874493
7.651785665467765,37.53345071408275,16083.467763511804
10.59254254498321,24.430246293899238,38444.899190027776
11.446285099611973,30.161106782898184,64716.5747024975
3.052359235803709,16.279056625950574,176.63705958465098
5.003437064966384,49.17986498693871,3852.752499950949
11.556552607611824,33.3675581525198,74395.66695030952
10.996624962938478,2.192342624831495,4007.33911944915
14.592570061544127,16.331095287400437,92566.20824741702
12.132453483009396,31.165721687952875,84407.63665194824
14.409272492776056,2.81666388996199,15177.954846913137
11.430486018417684,1.1942095659571383,2548.292909105435
6.576626503673317,22.501211976390127,5261.730949872738
4.264379067010278,16.6345089846335,687.6116247061511
12.381886360139227,21.914930401658296,64386.877465401754
10.729790657710991,13.134665494000258,21761.760437986835
3.5782321487195548,8.235887347149045,168.76969435796855
7.32060559081174,34.457167849016884,12370.22583100643
14.481597785811434,25.728555813390024,141446.22030469237
9.004813748522414,10.007710562468342,8225.14736042338
8.192749632236456,15.979471312999916,8998.935770693653
8.492395261911527,29.590395383166296,19238.95942009264
5.506592688061964,3.6114674136238922,415.0739983833945
7.424486050377542,7.372650463308977,2800.265694338605
7.43775907184612,3.662280205369506,1400.9737821522049
3.628260242249669,40.61586663570594,879.8313994178513
12.21081154221502,37.62046166060046,104547.16193383936
7.998053182846547,37.665646593962855,19266.045906824656
12.86615864179708,35.8162671738014,122683.43920096941
13.204176013438744,33.46927118349346,127174.92436328437
5.543928656383897,23.84959576890875,2816.1875014045095
10.888241786041544,32.113908175355746,56420.14520143395
8.66738164995578,1.9180777393987325,1353.0937842389806
13.56188085505782,31.07322113283923,131394.13716832062
5.58888815011745,38.89388527684386,4743.435665598571
11.133758403720531,25.017918019219508,48053.86794424119
10.29302546703267,17.875666421361846,25080.976653617225
6.543617730861993,13.871336740048957,3179.069407807812
4.639210843814071,32.14010250810412,1860.9457553274253
10.819677125727319,34.640059931495436,59339.769058741746
11.863169497587968,43.54837999312713,107816.4328479228
6.7875281251602,17.116704123049537,4541.263743994204
10.737991248267765,38.48861536927928,63963.83337487774
7.741570891338039,28.067791209466897,12601.859420739735
11.558482599391413,44.14182453390396,98483.52554813943
5.390583298728638,26.39060541478104,2785.4951844156963
13.682580031634092,25.88149141989836,113389.09792594914
6.448915157586956,28.893854072045457,6246.865301267196
7.413431853073835,37.46576775712172,14145.615483242962
3.6971034249641974,48.23452394142305,1126.4564584738337
4.338146547855317,3.6781677107882826,162.8389960862061
9.190342832547937,2.6717301195508583,2382.481018019276
6.211112120735658,46.877516870366925,8720.71488623034
13.025762708906333,26.493781275910305,95338.12554856966
3.176320663859446,30.745150728346804,391.18662666663164
7.549128584063235,24.121180079736444,9792.551292128204
7.048146561229112,4.6828726303737245,1444.5150265225268
3.2319315710112124,38.404468920933326,523.769740746084
4.492420788006123,37.361232254429346,1902.185722552157
7.963712099023623,15.5851660746406,7835.805587139809
8.914375013369359,15.311962261420021,12086.608746621281
7.85147696705843,41.892069045275925,19899.733834428014
9.371252140945126,3.617862887066331,3487.8083162394773
10.141580098868179,44.055257417828294,58254.60429402262
3.1190858535340276,12.83308449479572,151.82747960620878
8.569141913442046,29.649237387774697,19983.561032875034
14.56199089065106,46.799708950088885,263048.71545498975
9.228387361554585,33.906125076832325,30739.120381137454
11.130507209507439,20.72149062335183,39754.91486886828
6.742366295002599,34.47671044527076,8906.05157994732
12.28789653783315,17.19898181581851,49014.31464400184
12.27505778251338,13.862920817459306,39342.22667308713
9.255552571849668,49.83416389673398,45713.72349222399
14.712165879350563,37.53951155898939,219839.1733016268
4.50660257715184,32.235998869090885,1662.0657026224876
3.203371978674972,17.76448216096594,233.82559836505058
12.241898541085153,2.458041457752408,6900.718628816711
12.68586644837859,1.5528438017577806,5027.1092783456
4.442486749446915,27.709062772439943,1349.075992857821
6.186993995503273,38.10163605195255,6978.666032795175
3.210628360399547,26.868959522192753,356.8790158242138
6.519703329366776,42.03925359695573,9494.592857649448
12.277702487024058,1.6713266546610817,4747.224538937955
9.215526332550947,18.337603821297005,16532.296149216534
7.177147118019457,11.853519558708904,3931.5583700581196
7.460871538875963,22.3636484078561,8661.85518018841
3.016243508585618,3.6188196597061237,37.44057889255367
6.597606330782831,47.70658207855363,11298.841305911463
10.757504899655165,11.162770053468046,18686.510182892336
14.690333325796285,46.11538877417924,268461.7938075518
13.164729923806794,21.29465775183409,79951.84555854145
3.2831395757463495,49.2762066627609,715.6565754303883
13.782727256098072,27.70291917301054,124961.4903504407
12.39838095958351,46.541643208790376,137471.1709469548
12.364513482851764,0.26744943471114224,781.3755672672733
8.495949108042858,37.41194030904501,24365.080736130443
7.776063515454034,45.15253265512577,20636.275895823877
6.634988745998312,6.986028348947704,1692.392604768363
3.7883383074523893,4.806292586607574,123.74146134141156
5.738824361924389,21.228630359297778,2878.2182399354842
5.959243619736295,46.683945306646756,7359.395201503627
8.808924836522419,27.119328009521936,20411.76474377827
11.969332879160328,26.37282318608661,67662.2471797176
8.685717940775358,7.056305914966093,5020.076111876264
3.6941333933659273,0.03947555466093933,0.9189429454047296
14.493477611858447,40.50700453727306,223424.37802763362
14.312691829129347,4.378728149311911,22969.06294697012
12.4222745177809,31.692490936766198,94334.57071934621
14.895934818770646,45.73082272575957,281442.75978142873
9.533787993603156,10.432595657921551,10773.686873035134
14.553220203038473,33.26364181184554,186516.05068949258
3.9072604874010093,3.934928835375473,114.64004754860774
7.388168979136456,30.18775719188065,11243.153518545052
5.7045752160811904,8.196586047660137,1085.016290007493
5.34999700961124,36.7976780257589,3768.2923196217967
4.689635386712113,15.06156473969541,910.6183940282109
10.46896369879196,23.16955044023231,34789.03609058438
12.37586226896766,29.971527101381085,87886.21364295657
9.939580793044328,8.56367053331198,10448.21825926584
4.763552515058516,37.081890930881045,2386.6883584661928
12.73348523920165,15.132017031840729,49727.4273121866
10.631456485964742,33.11859299563768,52887.48984438018
7.657988473523947,7.914152534968682,3402.305152011315
11.089563546432755,34.40588296031751,65042.99581848649
6.118859750913995,6.409403640523087,1123.07725406009
7.142306501930526,21.267824813499182,6918.102954608495
14.009830117583883,12.36030368694384,59521.05640578078
6.486054068057045,37.41876247140913,8277.928899461305
8.63985921789524,13.101750225343729,9125.695898786005
13.681693648752177,44.08586531976981,193094.02244027026
11.49265620321033,44.59101057033064,97238.66522616315
3.746438713976433,9.822065761139292,241.87299422250072
4.7676365313476445,30.692297250386215,1982.220503241686
3.094099089263002,4.385882085998216,50.246271007929096
10.571061482749961,19.57685498008146,30558.16923284852
8.37208110492502,35.666086475063615,21902.776873345458
4.611298210827306,32.971162342495816,1863.5330775859384
14.495209452681244,31.235033470330396,172365.35154362017
9.355916687347438,14.12704318312218,13530.276416248646
5.90271952935467,18.9012474717201,2868.197634519853
9.007242853856491,5.147307235014309,4235.040754003782
11.155443992821294,35.95114102168005,69593.7329205914
3.9148706156827737,25.194439839563675,739.7489777285413
6.296445780574704,35.438281617282726,6962.489285334499
12.683585890607922,12.447176239843639,40266.980890354964
8.515978444831935,16.221911431753313,10664.739530268154
9.558925704387539,16.710766863005734,17439.84969914837
8.19379202651363,1.28712048736081,725.2186472255164
3.5267993117160614,17.05239364153118,329.7754729912475
4.988997357841871,40.16522867590167,3110.379297880752
8.34649966490269,44.86492478748693,27216.638077753178
5.510225584895133,25.910915781796373,2985.8658485747274
3.599748343916145,22.77508476096101,478.03376942544963
13.123795968621884,1.5412309349685127,5714.991780942632
14.77431034996939,43.96021687926913,261817.52298392166
12.517714487960873,0.6505106712936359,1996.4783498725087
13.245419060456005,47.23750401051059,181743.8682163402
5.903725563804544,24.460812434404534,3714.3731770309846
14.527523706158398,17.09672467873633,95189.55623439826
5.363108453441141,46.210921742133,4778.823182904062
14.417157724341987,1.2195496555048368,6586.096649501201
14.937831527591413,29.071244743454354,180935.53486690458
11.540673668952586,27.44662622496688,60858.833569461094
14.773724781501862,10.966020060569104,65300.88487513186
9.834477354805244,21.44437156751053,25074.28023133815
6.1145013981130845,32.61320029718851,5698.330379505086
8.24395062798745,36.356559844096374,20991.057781251682
10.122731224545431,0.03584293532898908,47.044017698194835
3.87697874432418,46.842671504550765,1322.894919159504
10.468119175406953,8.22626861964062,12347.741611895603
14.774134041147533,11.67902171111796,69554.40158350901
5.281291797404732,13.173672284692412,1281.0837493824642
12.5111413954606,1.8910068276017655,5791.497046601869
13.894785525355433,6.152606179516246,28666.622049997466
14.32441911384265,49.317496147208104,259548.85061769222
14.521627252865366,15.760836868864303,87609.34362758882
9.257515664657664,5.765054516952467,5292.870324746714
14.727694895898043,5.3495630587311656,31460.63169770279
12.087722485613266,35.97299838349859,95998.52808755213
4.940057234843543,42.72843320163204,3180.9357975065086
8.72280127761564,12.847614975423493,9297.29133547977
11.619974104464047,1.0454756167617485,2382.5639278167378
5.9680837898290005,11.15450092226779,1768.8858348769586
10.687382202586647,2.8257845398378665,4608.232913063759
10.999205748559431,5.169746831502076,9458.5506204609
4.952396925702791,21.57540599238212,1622.2985165692508
9.781023749433075,11.495918543081629,13151.974087942552
12.259522931743293,25.79729392627117,72841.42716824143
8.986747974431303,12.674687662859519,10333.739962661919
3.145237401313289,47.02686505514738,575.2674045697181
3.108461628951506,45.29719839631323,528.6441104070692
7.284352127640146,28.3403052505233,9974.204376311434
14.114328821181385,17.721199599369307,87911.16878408597
5.744121355243305,19.057344101736778,2593.3839286211555
10.612364266460245,20.592614157224848,32649.015467601756
5.664910448319847,36.3789661067472,4683.090609522138
6.860039875914584,22.581949775941894,6251.410399217121
13.176505075217808,42.83649732529487,161407.94178587108
11.746337307239362,47.20473929651823,112332.51643496999
4.1447913277585275,16.797307668946694,619.6698590883997
8.144424251837204,28.034724068784005,15418.703345359087
3.3500371637431736,4.752826841628222,74.82737407668336
8.770681759236108,10.02345238831795,7414.139567835309
10.949208140412818,20.673288335508005,37140.72879116431
4.422031483177818,10.310135795088943,492.7898107565067
6.466619266909988,43.82802453943588,9580.122815060675
7.774039506025883,7.914312802954903,3613.3513869257886
14.034372295872597,22.783041077654598,110482.54720193981
14.919060185075569,30.284962022993785,187543.8858413338
3.5389355879473903,34.59319540804222,678.2523787904347
12.132095081944705,19.153468486325337,51868.1389650494
7.460688796828119,43.45495343623643,16829.25928349572
7.70949823475376,28.415957553896277,12548.06505796735
12.051179680164273,21.97538902237759,57938.17775879061
14.021117185744904,3.362031702601831,16242.104248238442
14.411143134030581,23.23447342225825,125266.97037762457
9.92547103245985,41.036792040786516,49783.786017825485
7.285453911606034,30.727050911065774,10820.749758257842
12.450589030305352,41.608122686455914,124982.0739079305
6.012016599147604,24.700583529965282,4033.647199423882
9.768888346002214,5.923085254724092,6742.773636994053
7.302941538298478,0.6819922917940535,242.48270895008056
10.879572884494513,15.160977335929559,26551.226976201633
5.884786954722083,34.89952357488962,5231.816348253406
5.299115348817909,39.51299519708469,3894.605360609273
14.018869040105244,14.787641731016471,71393.85748918033
4.221644195394443,24.782696044162357,983.9772880271686
9.07149489281918,21.055945221704082,17823.79574747092
5.650233395556107,20.526139217571394,2615.0670822344164
3.4671595599080094,11.567435660007524,208.9500212159274
3.4322258194971167,6.818555251472919,118.27849590449067
5.102661265269928,9.834427911560656,833.3857508637967
13.401244254072003,2.766619358167305,11154.238225345856
6.38974492772432,9.906537091178851,2064.267478508117
14.405510046903549,0.4600448812689728,2476.422690241448
9.979467515870322,31.362920031798915,38882.66100944811
8.239370277225193,15.818770369384143,9112.946417035599
9.961066016033456,48.65723557134543,59879.85190395987
9.200380622715214,9.685852538814894,8675.031179281628
12.105315045087902,17.291428515479694,46413.60190837777
6.389952791674228,17.89205793207666,3728.7297454980694
7.236604699203628,0.422574803123027,144.86151079818876
13.729131630399008,41.96039765197295,186346.77623921915
14.357478157804866,1.599723007216236,8497.036051740564
13.710698729837695,47.00899173646207,207648.74065351032
8.033375927487763,44.60371755468103,23220.599729956335
12.36438603608258,26.776095804298176,78225.34553313653
8.716028799613186,27.179778745564604,19607.87620850798
8.970478225753226,32.68889614780782,26458.952939581555
5.456161308687408,19.35250059674435,2143.8574694292624
10.093563639102197,32.36111416989277,41986.68442075699
5.233630773040176,2.2384194344243435,209.9248262160171
6.978776388806326,2.7023813674863284,801.2605910770784
13.260362419439222,22.861520980977218,88356.13488309481
5.484909710530262,27.481115055301746,3109.0112592328132
3.8538994220811937,44.39088201679095,1224.0672901936923
3.8280911113537957,5.233031695394813,140.4728653483577
14.289414246037294,41.13239635969447,214363.94014513554
9.083045255542014,10.502366864603479,8935.587459574628
7.91294486180422,19.704182425501592,9656.527703415586
12.730542972095021,15.830121741370645,51973.50150214928
13.029911134926191,20.00776364326995,72089.89227054072
6.986292397387255,7.524774903629278,2240.7353146783207
11.323416689685542,25.178503720177748,51742.79537380269
12.253473790222639,40.08212949156837,112952.98291658828
10.855808242391454,22.076700518944847,38325.94151627345
4.8191408976011925,24.530678794909953,1653.8574533600408
13.510597002204683,42.43837926406571,176753.06863534584
9.469134632832105,35.30290573190154,35478.20442019165
6.389669116440045,24.522720425989235,5109.661573854856
8.102738225252327,12.884782409458984,6942.475174970934
3.4508530847868886,44.24633734224833,784.3198743521374
4.534401614669011,28.851020084527917,1524.583162014692
12.186561006190331,11.05738050553467,30485.05166833153
3.0001396170643937,13.455987631900518,136.26723879768716
7.998789941787506,40.1566544468123,20547.770375124113
9.270122173027062,2.207278104372773,2037.5529313459624
3.6556130400116675,49.604609351441006,1107.319424064106
14.676937955667995,6.517583985739589,37804.06337277098
5.713503974996064,39.80342626984687,5302.010776515905
6.650384635635371,19.738765838584143,4826.330568699424
6.6473101470603275,24.610809164373343,6006.475020343552
5.764999945408199,44.03252887322889,6079.682107700723
3.017685865035737,20.645559479460662,214.00936772381414
11.752137529055956,26.874687683661726,64079.763387079176
14.602145997591425,2.464983120458497,14008.470121112456
5.69152179942054,0.11737369337265768,15.395521270308276
10.956566301641068,12.239993650086294,22049.009776459283
11.902755923504582,34.02915464593836,85379.04365005494
13.181104549086296,6.063244667956836,22878.22493274269
8.07155036416331,5.688097940227471,3017.900538878271
6.635170867685151,20.548030401795163,4978.387040931258
6.903541608276374,32.39185193041133,9196.733004791506
11.551455997182154,35.60359961239652,79241.1617066703
12.801353598067632,8.92253370491874,29951.72125814393
5.179367613079232,3.9794073686021223,357.96070928408153
7.451292097893182,47.01985169727721,18118.307327568487
13.8232823609898,13.033319128105086,59485.31411120344
12.68032223633687,42.66732488043619,137888.03674830485
14.81830083314971,43.17457252314092,260214.61710919664
12.050979116184969,38.62612958812722,101831.1249536209
7.718342412335067,8.441680332628504,3744.85564397406
10.087654007935653,41.09007296271002,53187.26248211153
10.932171050967844,38.462527962079335,68671.0220491624
3.9414697958054874,29.836149505310853,900.0893001316033
9.53396350924638,16.860101758447637,17412.620941530557
11.511849941671315,13.125430213327204,28814.032372645404
5.0078556480127245,6.094460604017948,479.12903997089364
12.367580609106685,25.487853345043572,74538.77846482254
10.00527336616934,29.263043775492324,36656.023145214946
14.426661428371135,17.96694952578936,97285.4113389479
3.5090675784827003,23.767953384043427,450.47296101988053
