L,P,a,Deflection
13.298124637885968,12.628347258456895,10.864739008973931,221.2561423665088
12.828762166339873,94.57764972463471,7.5847601433895715,3887.6925555737703
9.489525059826533,13.257407748448236,8.680733020287247,22.955112062769924
11.522913583479738,77.46729371817983,7.526385982468976,2027.5586788500123
6.772201358204981,26.481632177831884,1.4062975728209934,74.22220436768764
8.654014787193775,93.35931437012516,4.122816140364141,1254.9687311948182
12.85964277252566,71.99595393694796,8.148484837594625,2750.217124469386
8.511182366078566,75.38137129783689,0.6420685409470756,75.36458649597033
7.293579183905301,21.905917305988332,0.4625532322346977,9.995276154626549
8.930549367003598,44.30399766351608,1.4866033649256962,202.5070450119973
12.93899102924662,61.78131945892864,3.5776050321527197,1785.2564215947257
7.022496568450473,76.99736182066009,3.065981349736891,537.8086131991012
5.085139117628925,10.395937591238958,2.4850893144497737,28.45030377077543
11.54416824396937,96.23653164545284,2.01128095810117,1021.5284359561812
12.911738552496981,89.0220670554556,8.470777339321872,3252.3119020320755
4.2076497422824,27.034859049558435,2.467888632610059,39.481498377536326
5.878489353071337,82.2760243032332,1.8518281305631221,259.40470325180655
4.703663877131927,51.832392303982346,0.29300954410897057,6.134982090620847
7.1752969389859995,46.18064815620186,0.8601970113670999,63.30750583184198
8.404211746864952,31.44341058114054,3.382907837523692,359.85268968133266
11.985916043559678,58.096858663159246,2.2602670835181002,780.7587591351628
10.81377101858009,72.98891177035978,4.208045393505126,1738.4426116093393
10.451142809741174,41.09329049627583,6.431260639786651,876.0012969667557
7.228499359315853,62.92191930082921,3.921559825102943,487.98082570766525
13.09737063701712,69.93129211553037,3.379885133262043,1919.8967127290452
8.655446008777975,71.11218170152858,3.1111156091632006,814.8239808328864
14.749259256181855,5.196609813118025,8.88831776638197,318.7150427352587
10.609705659548842,85.97478056850669,8.75056189975273,714.8983829548026
4.515176898774033,45.82533147650479,3.2865615715346372,55.160093542268534
11.114130744905207,26.241608169621443,6.091210764459822,736.7386658026334
6.901248185180387,24.176450747968158,2.5953089166807097,145.83358815208837
11.235926360233169,48.301411284395044,4.253316662963548,1263.9230986756927
3.835693777948869,88.68315394689591,3.2276426435789496,29.684315770074065
5.098577246111512,37.83475816826469,0.43500662577631466,10.180041850057895
13.268847106869437,74.97257467835433,12.461893943091168,190.46392942030948
5.726154684282179,9.68187309872186,3.710192468086722,31.53063453690681
13.04449350291528,47.60567021510618,8.648811336272178,1758.2297374832883
6.351313061452926,99.16861403927356,0.5347681974151611,50.3559481007454
10.714582920704492,77.0437802792337,6.374923410098165,1834.434942006092
11.329806882117971,21.0528488440613,5.509687965467188,636.9199236353671
9.151857037740635,50.14414736979107,1.3288589420397123,197.3758368980961
6.663728120360775,23.362476364856654,1.999983452605928,101.67230900013158
5.5517325164531535,40.95609272625092,4.726095570609329,37.441390214705486
3.3982722547491147,78.00840237349648,1.8520229494010727,62.7499988368039
6.647356814888686,77.12248152904037,2.8056825802776344,449.29221175945924
10.837953486375396,22.810037790238514,1.2508509161817467,100.88888372916901
14.259657821381792,92.22233181548602,9.877798652344547,4038.712230704729
13.454453787156623,59.25681827648268,9.183549219740042,2258.4571410718963
12.19277731842363,37.992429096201455,7.347846133177477,1316.3412698783904
12.461368119039584,50.19355807808606,6.345782010707674,2022.1225471379469
10.979818841711943,60.50712534377437,4.8355776794231335,1621.52379625432
6.1234422907920365,55.98905318457854,3.57574728517598,252.93838769750965
13.88634036846996,48.64050355361782,3.611224833261608,1607.5758961367826
11.048787742870008,50.49328040894001,9.91223383717966,193.33961812281564
9.725287571765278,17.641191042788616,5.639840883852152,321.00884170833797
4.331873630561773,81.27329043046794,1.4298353908839958,107.67853932855132
8.364666525677105,54.176031994101535,3.8035131226573475,649.7652815932214
8.524299254423116,13.107986170470308,6.607323383332161,82.23192391040071
13.37476331427204,76.61571015827779,2.6141570697610717,1510.9403098241296
9.559778642253463,93.24439783773508,2.9974882884706093,1257.9967871029578
7.564806587644916,94.7306899236962,5.004552419461805,685.2803292057795
14.721603942127912,36.901773241117276,4.916136628369157,1941.5801912419
4.328647119915788,13.551687356075403,3.3038464664420366,11.962954131219233
8.070581139743336,51.839962663306515,1.3510809648917883,176.47179655547805
3.5042961020568635,11.260922934922068,2.580625161897928,6.086061712408361
11.878849449203164,93.39874185126172,1.3246882297344245,512.2950929123598
14.016918626389808,18.357962735514597,0.8597045956680184,55.85692876210568
6.360447954605873,25.276585995116406,5.459815946551718,32.030241823668895
13.30010012158945,40.663652688497045,7.623687816904855,1908.5708918633252
6.506618765542774,38.31644685591258,2.3856140800040992,189.72091418693464
13.929241939726982,79.4662892397889,3.6123423719235417,2641.2554940006535
12.047542843161407,45.631682055096235,7.291139255012748,1518.4305251726703
12.658881322097264,17.07682600033369,6.432002476776807,721.3130805511438
3.216078667205454,26.72098954860741,3.0309547404576036,0.871944071683056
14.553724284888311,50.9113385187522,13.606195158272152,193.8106539756294
11.72005190484388,14.745391742613489,7.284271383669761,437.842443923017
6.6570131446336,61.16556756460141,2.986225959697383,368.0188700588803
12.952735978306164,56.57473065511459,6.3730941701129336,2560.0290979883994
6.378254380979159,71.47023163822577,4.236635303785605,307.48838416297326
13.473046074793535,93.77046153793677,1.9053189667981791,1126.965068454703
4.350964684943245,91.22545611011557,1.5033316838876432,128.08164192500288
11.444231729529548,94.60756180688314,1.3475012584380919,510.0794620761012
9.488381719738925,24.471559702370094,1.1008864865787988,73.29897499101958
4.158413642345289,13.156530663935461,0.9408631997968511,9.664872595384747
5.902725939106068,30.22767004964485,2.8730215725860764,129.33291864107454
3.1488484353277775,89.50851727663147,2.38146427571737,31.645003918010445
8.62521558557407,97.20534746234883,4.200016833773154,1297.676882228773
6.6151831291200045,85.9324951070476,2.3280744494129646,431.33729580173645
10.180289811573106,11.00177211275436,1.263554068208745,45.72784145832535
6.566853692503406,94.74279980597932,3.5806818541700753,549.8303151678617
6.599029338083817,42.3358027350786,1.9410498915369003,174.81351990024035
11.91831838477924,0.9310290762353679,7.1919991055281045,30.086548505633406
3.5777140317402414,44.23937407481936,3.32537415893173,2.9022504657156962
13.834739942303846,4.606916967546759,2.077741217661515,66.23598253107346
13.227166492694177,54.387792116111754,3.186594494236521,1403.084627229106
11.013656198716879,33.855402743705135,5.240133342841393,937.8678961847114
10.118658841288612,47.343493359404874,9.326898413864376,85.0507540855837
13.707629977675827,61.3170360743117,10.207096042519469,1903.577283117081
5.223962154344573,86.88010958178202,4.484281887626305,60.99201183233463
3.9476299462899433,66.19015764719286,1.383025953742683,70.31322441722796
5.874122038914457,43.40488684781807,5.538325657992236,8.518897818163525
12.534939344402282,81.9427853670365,1.7868497680005748,803.7220169721166
3.4160432007178,90.55821375731323,0.333664122004831,9.347045492402552
9.993682021001876,11.975996643219721,8.195242633050725,86.7721038180755
14.945250194295719,53.19329775527915,13.219647443176886,617.3818617077059
13.268353126050473,28.451195974244413,1.7451443170766208,289.0492248759229
9.257348268523074,4.706119787694741,1.407900886755933,20.695572755298777
3.763690911439708,66.85466951139854,0.3005560940080511,6.414848656440091
12.976482172628518,86.27707774592255,1.8693505798157763,955.4380793456806
10.187742098126527,16.290265447739404,2.429550680324676,189.36594143976632
4.3791959647148015,81.24136576239005,4.042299851731109,11.46860600224341
4.126287417880274,85.33957335369416,2.6865192796312987,103.14181682924374
13.915521833239108,91.43404426664836,10.446350554105827,2876.523018366981
11.030403155256941,26.528508908605243,8.256537632421232,420.5009044092348
12.951441591801066,90.39530651898893,6.884550855404381,4058.7293060645575
13.547746803387207,32.06627547364322,10.401148213862614,845.0948407000844
9.861268224579867,55.23380134555028,5.7809395096392855,1038.8146378534013
9.209356221060496,5.050747083228213,3.0675581657494293,64.89059748125221
8.165128923851881,4.388108836874361,4.531639186906083,48.568155744198364
6.803359053493431,72.03732127322029,3.6068533753099215,469.159856462225
8.215151530304542,44.4479977977791,6.499070029767575,224.3332364190844
12.286555868761877,25.629237536921757,11.470169467257593,60.96989749280677
10.22308117218158,19.04134960249102,4.293063418977016,402.38451399346593
13.710279479458153,66.9953490859218,10.105183572072697,2161.718565020964
8.320560172550252,0.04015440253398728,1.16310367891181,0.11148428181726211
10.285074944625048,80.58911691968542,7.7050457159314725,1032.1608288021112
10.575690637103865,7.924960612992882,4.063975854621162,174.92830875897124
10.100365947675906,19.148961490811946,0.8630878513157538,40.16843453049084
11.431605277026197,38.62363952990896,4.308818502391197,1060.8183156316645
5.849201620497675,48.48587397161036,3.5070553924373224,186.4277872576353
9.148365330549488,35.49951158139418,1.439267956238882,159.23847112690888
4.250697633700172,32.071216498429386,3.7475469890725686,8.941784653142113
7.614135931737751,96.39160120731884,0.9129742781118415,157.94816595972125
8.852004823455173,64.15796812433942,7.851781814000779,149.0108295762061
10.82669111454567,2.343295536738821,7.431698089703842,45.92656383582641
14.406372631034442,43.01759084443132,4.99527944555713,2199.7326970616527
10.207812798580271,87.50086997439702,4.100226400284129,1791.898199544835
11.923126994118718,30.145618641066797,8.545644070432765,702.0833937728349
9.075192713942434,9.455634477438824,5.366379172824782,137.57713948253598
10.609248376515975,75.83847715899178,6.94352633546569,1543.7002263850268
3.851186593605281,60.60138319360813,1.5414303281202932,66.48854480749381
6.052698970102163,57.03125078265039,2.959964291550032,263.2090627138574
7.342237118461664,5.357655960740793,6.908169461218234,2.18708660764743
8.669920260078163,14.049900979551733,2.1027208191395297,103.00553125207422
3.547784946028605,62.25493962131138,1.511606746634755,55.41208410913515
4.680289170639812,20.782384145883583,1.463249672621617,32.798281135236664
6.32177169349567,50.40700797484243,4.669262844834507,158.23956817108845
14.658392290812607,54.488168602939346,10.81219671846834,2142.817678938918
6.97616408523661,28.35071902709394,2.1849409739722776,148.4562014823575
8.78449269734499,94.84251555414929,1.082700012754581,250.2447965498034
5.353172552860715,84.24641068355751,0.3227396095136721,13.827197823317382
10.329360852909218,72.23735076327985,4.490229766812551,1602.5097674947144
6.368198586191692,7.7993866409409085,2.670210088608905,39.80563664456224
5.483910941261121,10.613001930901945,5.152413409797463,1.8819522344970718
9.19887154135175,49.27813458649557,4.349427626850616,794.4133791827242
3.06606958992505,16.071334919098568,0.8608803882242761,6.296888917792342
3.091968391790704,97.8265463529474,2.63468635494187,15.308285344937168
5.628825709222293,15.852023402740944,2.7691635954477416,58.86705631372663
3.4406563500098537,48.746783546397396,2.0274345261531086,38.77017483180146
4.296309049568297,36.41210568415054,0.5847355642143479,13.306510177912523
7.066327792065019,63.938642145409794,2.7885479556401154,429.18196916351536
12.631028154957754,12.90364088894249,11.365415642918345,70.457053192357
9.864583720431611,43.03164280423909,5.726931880280897,816.4692487555657
9.152012711476997,27.470503280714365,3.295197457225944,372.66163439211664
6.52186587849746,88.77515246716881,3.9985589869160774,461.89735010549487
14.181044633193796,4.058571213469508,12.328574497935364,49.75902363475576
7.7641804948463005,91.37274940064593,2.302790253106773,620.4617315390118
4.045113201549258,83.29941385530005,2.0411845356655314,114.84684404910888
10.404798193413615,29.757071644081545,9.497724415147873,70.75540605252888
4.366060721719217,78.92906546771047,0.8957258629340872,58.22626439039707
7.142677713620305,3.121356033874756,4.9834286200715345,16.866422511322703
9.088943264613707,96.68655502933936,5.480931881896267,1386.6793445365397
13.49067029622211,52.65949425897893,8.926879307294952,2159.597021399836
8.922558964081425,30.328102606544526,3.2665280257809335,386.7505049706441
11.42710519237997,36.25832125946771,3.7994146162845706,888.3205832143794
14.913802067988843,6.640535346049736,9.929440943542366,363.54824917730974
4.57786943877578,98.93495140420391,1.1169495877908786,107.65031768936795
6.296778306234234,3.9291945150692453,2.693064519494513,19.591061599986322
7.734912907171757,65.49071231478591,1.6967086940600609,296.2328353961259
8.061938142465976,44.273592770645834,0.46335471100066167,22.692194027050647
7.93225290318655,94.89162181887151,7.321878924536836,79.64291910462528
13.891332030678658,24.599974030679515,6.091803075168301,1332.5943359198266
11.568391733602278,53.20868239380113,10.67085404646249,140.63454416094407
10.294862569088444,48.2356208582753,1.814893344552904,369.92768361478767
6.712472614353385,70.28664440501014,3.8840387102380567,421.23863472013323
12.885484610655537,6.801023195242051,2.974957256538386,152.9351221851889
14.460726137819867,19.378913002335484,11.005577327624726,645.9177655789118
12.854379390602718,21.456482009284983,9.709332961904686,518.822807827705
3.018781262297675,73.81507548416897,0.4568817794834562,11.166678620320418
10.636816442200885,18.913869632674007,9.263156773942322,95.96741458141362
3.6136245773052087,57.349176389097664,0.8136678578104934,27.457428202135397
6.091286644004662,21.52438205009537,3.665002956710912,93.13913829101077
3.7142964041732602,86.16249500839784,3.480556690040292,5.117795103302188
10.245545435392653,94.21854544896385,8.648847681853262,584.5773481136998
11.239078961911282,51.84929749422405,10.237761720789102,161.60110356583792
4.373851656790862,35.23088842091783,1.5673211656357395,51.95098874797421
7.606066596539754,23.405777501749913,1.103017158951311,52.776470427844956
8.474838107466503,4.978100152304377,1.8603302386313618,29.64736702601582
7.428636261130999,26.85000761974954,3.7176268865259288,229.31357673371127
4.452300005822316,65.42357799453178,3.401141851366387,62.60575179410205
8.027373482249704,53.36169313092108,1.4861741175388028,209.4059588391905
12.014136573701018,94.40412782809274,7.734201086187048,2870.0041807954317
3.8520919743990656,39.62772624917006,1.3144102211742474,38.152009771293734
3.9621601689828414,69.38633423283946,1.4148155431750735,75.82208342450815
7.257255502031811,48.93227474751214,4.6861982552745065,326.2620396728634
14.3007085394271,51.25762159242117,6.725615755114953,3101.127751058256
11.022871760674969,26.777431460411748,8.606988557015464,350.1121857029899
11.144039480070777,45.49507768419997,2.1210077986242464,498.4137437044037
7.34303989005438,47.07849970127073,5.5877114848836404,205.593879224002
10.12392949450246,70.66425217489339,1.0914782848808076,226.1365951080479
3.1215742083329205,94.06399991861139,0.7012569392580912,28.93526516996806
10.633152556914506,32.93212774825043,6.810903640884976,699.654926078944
13.95944337091484,4.2200468581298445,11.438829828113384,83.77291859969137
10.35088162013783,49.62951255006397,2.8714553041023385,737.194541051446
13.48438312159614,54.446133214916856,4.644998426530404,2268.9760719034607
11.687676665593125,16.844055113191526,6.234308106000819,555.2690075930394
4.446700996844283,76.04646062760668,1.0690559584112251,74.32736112524415
13.829439687430101,98.49291084414916,10.78752492140662,2556.329545197622
3.7973261322692986,94.57747170084609,2.8338418906788343,61.89121532994156
9.407609670573166,19.71060388236522,1.7005434266177344,119.96457594101135
4.705645485521492,87.53632399007607,2.199638729492296,188.41480949074975
3.140479328770849,70.44936364116847,2.347021492521411,25.932340843363484
8.064411121531668,45.384656380691155,2.8515481761028805,414.5044306659614
6.5404884918498745,54.0610994324729,4.05376952387976,279.9786749614434
8.832005925571236,84.9600174982458,0.8407346239078013,144.7383453685802
9.92639864081461,48.01349396383732,5.934198488718346,904.8968884025004
3.5248688677073683,37.320736910512686,0.660517006475574,12.633006839354715
4.476039541484948,49.32474930259858,3.5697534022135464,38.44650141675584
9.703708757405105,57.91298040350491,3.589445703175007,958.2082884171405
7.118008238071899,18.907765377834885,2.1595928548278307,101.52898393468054
11.750081850593375,90.09077302669907,9.479966965789158,1183.6614058844202
10.827499783103276,67.41869488296139,1.0300159481957194,211.37222162092212
13.147252355878882,63.326891733748894,5.350246992063627,2794.056907609678
11.309913920030704,9.949622618063813,4.331733070610708,267.93772717463224
8.159172928681777,60.41739381725918,2.499320599723925,493.9110388601774
11.075599468733188,12.096066223849233,9.642183189054327,69.5426251853956
6.304574091065023,7.869767519539906,4.576084029162796,26.03194694907426
6.675761985338552,52.73108956423933,0.717850345812517,48.16156492471976
12.46782191904952,40.2785534046495,8.64292735855372,1176.8542507723573
8.357034196818987,58.88102701562232,4.383842908600254,712.5098258949214
12.58056408622023,8.92221680572386,10.829111855174624,85.04204128310444
12.86906848401934,43.09830628472584,4.26804014748773,1504.352407418437
13.290748051935406,17.4786715045158,7.532475632622531,824.7030968505769
13.999622830094488,98.71000859241165,7.009327620403456,5642.445240127595
8.171822646159555,56.11502124351744,4.009135542474606,637.5114041963836
6.8264018198536665,68.74368609408673,3.143522947371129,449.9122865590863
9.986384959129367,32.541828068260784,2.347464839404779,349.2806426890741
7.4540690812515304,9.473891477934416,5.442506024943558,50.77838410474564
10.212890001602796,97.58708627835367,4.659145230593678,2132.5870762103054
11.467030351725896,28.62590353831832,10.465553213856609,91.4099447162463
11.260860221905642,42.38081851735742,3.2062775300768993,836.6904841256662
7.494634644241456,64.9863921702575,4.979955802462202,453.28018892590393
5.002322420385034,2.4697297686111286,4.485309245865313,0.8850025134745769
8.16635206154649,81.0259130517287,5.2845484225987045,767.0419461182756
4.711129728982905,53.65781900286203,3.9297682138694605,35.79518429201524
13.6811644222057,27.821718706882216,10.872870981122443,631.9941800049471
7.150529528854289,6.160798529246925,2.675055599063617,41.16434759121596
4.853516966679885,16.249841547444145,2.8641164004804085,36.232402012181
3.3053731188690105,89.50338588534369,0.6301204848612701,25.64924092707451
10.74986863543781,68.60242239358911,5.7186430326410065,1760.9563818504723
10.642827809456918,24.990172163688985,2.739248623054819,366.86094413334115
7.0872499989755,6.560076494502953,5.09830636685756,31.725370710845443
3.860542666171812,69.06153123866363,2.0277599944599025,82.36100426443193
7.915546738742784,57.24077259677651,3.325357805181892,561.6182364199055
6.734609940760723,40.4519524458235,1.965949733342405,175.9719150444801
11.125447676820112,36.361144919006385,10.55614331802143,39.345799356846136
10.269350993432283,21.68142759291083,1.1762460076719212,80.50898612563842
7.37512473837048,66.96112565375176,0.6578951445374424,59.10522414684326
5.614710651059881,97.06680277938705,1.3785892290700292,196.52990854277584
14.856431593867102,17.571524583682585,13.726825978556644,94.79111314433752
8.448019454353378,59.71166200155034,7.867761759489006,49.105169863724164
11.259290829362845,42.41850557459762,7.199584195681905,1072.8208483339674
4.686635610940329,44.668872174466486,3.9465971037070076,27.100466512914224
8.827076395912773,25.41472801278144,2.1411447093357228,196.68137518466781
3.330440638433586,82.5134875661419,3.0801176753642014,4.909508219468618
9.0654614149254,48.52556041472411,1.6182425653647858,259.14024506577204
14.568208885412428,54.34058521982641,2.0543020227769553,821.6962799201896
7.610480555829603,30.476091279732575,1.1491093916144526,73.58648472156162
3.467952150898939,18.180846566694974,1.9622198003729465,15.254944095536032
3.3714694910321223,8.591038820282048,2.5383017033198136,3.7988891095462156
7.655841119362433,71.41191409249159,2.909223147711997,592.8968383899402
4.9202992375583285,19.623428168785562,4.5764017566818005,3.2928229919368626
3.280225155938231,69.00753541887977,1.446507536568626,49.33758922225311
12.074563367402122,39.03764460469539,2.23866867223062,522.514444619031
8.502276106582688,41.57748009896515,3.990713959937654,528.3926818086105
6.470937263671854,46.91774960927717,4.2781530706187505,212.69297784052281
13.800998196197769,36.77085081275432,11.027041755823078,830.9774473865023
4.393667522406307,10.061997722259008,2.0337911784232614,17.58437683612749
14.471025947463831,30.963181000284578,8.454641101487429,1845.383210733012
6.767600608528234,66.37343606939385,1.966734043450167,291.45322618260684
13.660844067704176,66.57844014688709,8.624430656566176,3065.0561848237653
10.235314517753539,28.622430723999436,9.594325382699044,35.25447796332263
12.920488316897849,46.0102626557688,1.2164409162153142,240.60725219323174
14.808157958525571,19.344722801193747,12.555505484118047,348.3349209227884
6.460865253824949,21.037208152983577,3.592591599159224,115.2479034544029
14.533625824891116,2.3047088406607408,4.0241981213761235,94.54480707350817
7.673782738829044,89.67465499077446,6.978543693680516,91.6931459492743
7.626142856843067,21.07066650749062,3.698823211879436,194.34426572879212
7.084645251054068,22.75338769364633,2.4691492522576057,139.0394835235993
9.496891288171023,27.96014326451318,2.0261414846826997,224.85605792817464
4.849740518141845,12.7408071695429,1.3094638358550497,18.8199563720093
9.644537824296133,63.92628831813628,7.711426566416511,490.9756666320328
9.500457748920049,7.514295317758657,5.728481588074179,123.09471164724127
12.14282175125844,13.420242632635027,10.587581982870713,99.88672437700609
13.003799543251027,64.47567265900929,3.365014104158808,1738.6924347127917
8.285296203749088,33.96606204814427,1.317566879621548,115.1711717979388
6.627998992217925,70.7947826701189,0.3677132838650717,18.867072192885264
6.112018767805134,55.742474467014205,3.0992570132184962,265.0483311873038
5.335486040458463,25.602117306151307,5.060581724054356,3.095598616126928
3.6917709863882986,65.08279504893281,2.493675903694391,52.453295348651224
7.1093757460165605,11.627368029288066,2.328712516388543,67.56732932641441
6.242972305569399,53.64103830800304,5.238932080038364,79.24507376237744
14.59700863039689,43.71481050450347,10.99957642839954,1563.0779611254268
9.692505915000527,26.787358281744076,0.6190957252898414,29.06894414025138
7.167324468366091,60.40049977395001,5.6275999218989625,210.90880376105633
9.965611211924351,87.13335923402825,3.1937200998735182,1363.2418141872643
4.6703604161483465,99.89046997630767,0.8626441427125462,76.92099986032432
8.328524990426434,60.77627687434245,2.112928098890305,419.54626859983193
10.514811857052766,40.470587432917014,4.9600662275698975,973.9127462318321
8.866773981509416,22.52071002162016,3.8338257922495025,315.2135329127057
7.821345607851891,25.709608939511174,2.4246059495049166,187.60223506002495
14.926180666796379,47.94549781497657,3.059814645595068,1411.573841975085
13.563777145787125,36.72777012807092,9.983044565216712,1153.3535497913492
10.48087149791328,91.38145226249442,9.863535645832801,107.75753313989993
9.832528334187394,36.82954676557095,7.374518394021469,410.2461453395378
10.447925757895009,37.34445911454355,3.3051310084187047,664.031283053126
5.415745293869199,38.35345124339769,1.4640279472917506,79.01243489851515
7.741652919171823,83.66202103676581,1.9036669443235579,444.919491740505
3.473514394690792,65.07883208469019,0.6010067977634374,18.613606690514757
8.70655244984192,61.416885031889265,4.755497135778674,830.1152244919728
9.516295007491959,33.41430223838622,5.660866433812643,557.5122115193419
5.732996833238515,81.79041768324394,3.926829909142727,239.22106503524085
14.568346165986165,3.8363861355701134,9.647042777343932,197.85156633165033
13.913455331246904,87.07971723381132,4.356302588101499,3616.2120385236994
11.66571882547087,51.27498997939296,4.051269723799926,1394.2225983101976
9.400639545184351,39.82502348634128,6.236037220506681,549.9624881965407
13.439629915772219,49.71672807176857,4.898783766153119,2158.6006941417804
4.5678281258815545,66.7415530533831,1.1024949734760483,71.09000133152556
12.48611753129862,1.276542651789736,4.830910566709509,46.607791582243394
4.49784976760218,87.15518564582477,1.3263067868174163,114.28683839431977
12.530527950592866,44.673952531139285,1.6224709169897178,372.230877101335
6.3092108190162834,34.296651970007815,5.029229750127962,75.08712517233631
13.525086972218267,13.82455656340571,11.060819510415886,253.1279984449855
14.328505125904774,43.94653743584421,3.5502492284194593,1496.9841037553608
4.785551632861388,49.632277128437885,0.518251216324737,16.90822569917238
8.552107260784723,40.36466944934778,6.114283705333429,349.54469659868226
14.771848537952222,67.86600938268971,3.5507943673235705,2431.1657823289283
8.80088923167776,42.0896528759226,3.556368407694147,554.5652467283176
13.362570270174542,96.14175778465733,1.4394391468443897,706.4282538184608
10.064778265575839,59.92775178235918,2.5528567922326033,729.8901509631715
7.503958895035222,80.74779356519089,5.730113438680588,370.57572095386286
6.429402666310443,10.935590310947884,4.976079927826042,29.651671696163504
5.438677093033047,39.72912929459057,1.2855745987400478,69.41197181964587
12.141578296532366,33.68477014471527,4.277750740953523,1046.4924556578362
7.6384860818763345,56.94823881365918,1.304764770404395,169.7204190633801
9.135305546409015,86.11135200614257,1.0665959540706877,232.71485615755097
8.907905760014183,7.833821776200667,8.39975020505303,5.3407581928493855
9.927348350797574,7.257479804471078,6.353845995154866,125.6298477628142
13.386925747494626,85.03177081575988,7.200651432327269,4201.274308273662
14.768872123001152,21.285008603835742,10.91343812270157,850.5012809192738
7.891010502885804,66.87532544498137,6.360702446441565,267.65781059090625
12.930227065275638,54.28781323608052,10.034415968220326,1181.6792209779335
12.174333535856611,83.28935948872295,0.7899377717317407,184.4288265530732
9.882347417466878,12.508890983640352,2.1556078660941034,117.0494835459384
14.472565723343198,12.978296572261128,9.253972310886777,697.1307246152938
5.405694186340833,55.681836027830755,2.0984008190154366,165.3724472873938
4.311170523715457,94.63786533583709,4.02764374697059,9.5419852270963
13.247543603465065,41.499775837075425,8.595858284160164,1669.5071655036602
8.26979779960498,32.694210025469495,7.532909344541252,40.60539028537817
13.163626250484725,60.66893231978858,3.044770886998561,1458.2821759970648
13.71708246234498,93.0448600545031,11.351726941835894,1630.1445122893713
3.7494911234288573,83.69278328446237,1.2718914125042673,73.88508546137523
13.601577155832729,99.54836107332198,12.79375673874065,260.5850034557513
8.379828664433067,2.256858320237709,1.6082550820871044,10.647238224542617
9.125189868050786,11.285814471276224,4.696788488403747,178.34695668451505
10.519110133118524,60.946776336662204,8.03197257954226,770.7162695724752
14.11659128076104,82.05764393338497,6.202522926481636,4668.789550380779
3.2293931331571684,28.524434230676654,1.52193436139714,19.882324781714654
8.722121619813805,23.921108803421877,8.17890976891903,18.045429359381526
11.252664509166728,78.69757993812009,4.869898160976159,2252.3838455357613
11.672483492378742,5.638185385323158,6.929543634823145,173.92392645279273
11.310389178445295,36.93826475825851,1.1206977680289372,141.96352155335316
4.613221552897462,50.58092225923298,3.7274326023289976,39.842014820762195
6.592747060460175,56.03486743503234,4.175524552657691,288.61973447894565
7.304586305004161,72.86151567927769,3.02130905453648,556.8317616442666
12.65324649215406,35.48457234306582,0.8167997818460478,87.37562049722702
6.345118468974636,61.26843446746072,3.6960438084065856,308.5591367020414
5.528459566406438,58.53754227909563,0.33940344199620043,10.947584670308053
14.489376228457154,54.76161006537471,0.7401644647082657,130.47200245818084
3.106359421361627,64.04832931422122,1.877759186786081,36.57933663628742
14.973850268183739,25.94491710680763,3.295974451368124,855.6436372454907
11.121855586288747,8.464875358462898,2.4768238344087496,116.31761352832244
12.941631593389404,11.927167203974342,8.256041521569072,459.72628847581075
6.535432756154318,22.458238265390108,0.642612562682841,16.425737660487542
3.1717833320047197,50.01979355227852,1.0532382490385566,26.17253523057794
11.85443422273836,84.04427505460201,2.1870093003860345,1056.401295963615
13.00973516400811,70.12933420883842,7.44363358572209,3084.4819575145075
11.885713583442229,78.90406042020471,7.6732816589050525,2311.96315228767
4.714203447610063,35.09756239260914,3.295333186889156,54.2539565485574
12.04113506708363,40.465374164855014,3.3680029539814913,955.8543675111896
12.227073385291693,39.368188599061284,1.5934906058561977,308.1483925982555
10.902486188040658,19.187318440450152,1.3171870441322464,93.51337392403974
12.193391193547034,6.121665814357202,5.286278843873291,223.10897018162348
13.151057276132786,59.09160928272268,11.852521461911,354.7915426323234
10.363249370849502,98.92166834205861,2.548904718001008,1262.3115472814818
4.063256567636149,16.682970495026282,1.1420491264346324,15.232537269300023
8.85153371600653,4.6684819899273755,1.2462952558670952,15.794411921500048
3.9317920160592608,77.9531681823933,2.3394683320560405,91.71049352046144
7.89051637238917,25.25860066847242,5.222619057340574,207.15600405881437
7.885277869507531,82.96438053529283,4.956985998068579,738.9542074669326
3.792118129682899,70.39366670345154,3.128562752485665,26.66702461207235
7.185846407633752,94.56735370508046,3.505135525663799,730.1550458245617
4.331977185495778,40.8927235756672,0.7408172090037679,22.270514505559706
12.698822520110665,66.19698394506341,3.9425350781078228,2070.8309441750785
14.372256311573649,46.48547808132707,9.28716484541121,2404.5562443489885
3.8677977030952633,63.05886973085435,2.3276784707341185,69.84186760263997
14.461382487500417,44.95989060077373,7.634204549520532,2815.1672839138287
9.270919192040942,18.863224642407484,6.162083102633879,248.89870560877486
6.594788135446487,50.78974160033809,4.112851262687908,267.49851221267744
3.922344903313962,52.85842014374423,3.307291414686633,18.587365693358603
9.007491216845015,81.0603848260161,5.201058196599031,1175.7185490441955
12.534186533888985,73.55207057935812,9.409930525637414,1690.6104776934296
11.485037727200378,66.3791623941444,3.145021848729652,1325.437262211647
3.602712137567685,11.338709555257253,2.379102572965837,8.890473114268175
3.874822024414842,72.0616290663715,3.339998577406793,19.78082964117787
7.834479391591645,50.03051563545148,3.111534745821305,459.7043389201219
6.543485928575319,89.40995361061593,4.915425854498855,291.68802028922033
5.788611876672574,91.98709341305428,4.06540215512023,259.96477683550324
