L,P,a,Deflection
3.4671595599080094,23.134871320015048,2.1221312245701465,143.76607552337413
3.4322258194971167,13.637110502945838,1.6174670136156006,51.60861367514837
5.102661265269928,19.668855823121312,1.2539071526964851,72.43707805993085
13.401244254072003,5.53323871633461,4.701447783709491,723.6818764123374
6.38974492772432,19.813074182357703,5.8393264470569965,1500.9052904685705
14.405510046903549,0.9200897625379456,7.463220241672035,305.3850111600894
9.979467515870322,62.72584006359783,4.097862290513182,4536.402121382528
8.239370277225193,31.637540738768287,4.278538863714612,1972.9415826195448
9.961066016033456,97.31447114269086,7.481653640499215,20337.582827879833
9.200380622715214,19.371705077629787,3.2762375332477056,842.9823892652126
12.105315045087902,34.58285703095939,2.5522302571917224,1267.65054960686
6.389952791674228,35.78411586415332,3.6834404036822277,1253.1334205798553
7.236604699203628,0.845149606246054,4.694267462022746,52.8158057440925
13.729131630399008,83.9207953039459,9.492955931695684,39948.85522112145
14.357478157804866,3.199446014432472,12.114679720781922,2422.796098920701
13.710698729837695,94.01798347292414,5.265685827064645,15583.230055901862
8.033375927487763,89.20743510936207,0.9464875848195541,308.38903344711366
12.36438603608258,53.55219160859635,11.282671962435476,29325.545950395666
8.716028799613186,54.35955749112921,3.848220278928907,2991.8978783860525
8.970478225753226,65.37779229561563,5.480350038891665,7013.579902538611
5.456161308687408,38.7050011934887,3.544730456876915,1039.4352210413192
10.093563639102197,64.72222833978554,5.469321990530731,8006.0799231262745
5.233630773040176,4.476838868848687,1.2284994502753657,16.297105967803557
6.978776388806326,5.404762734972657,5.091915858929863,370.0530455939629
13.260362419439222,45.723041961954436,10.25525634812269,23663.503028152056
5.484909710530262,54.96223011060349,3.003964530816409,1111.858879619647
3.8538994220811937,88.7817640335819,1.887273988090374,509.87950741534365
3.8280911113537957,10.466063390789627,0.5839537270361271,6.48377912351975
14.289414246037294,82.26479271938894,1.7941287733340254,1812.7511263667673
9.083045255542014,21.004733729206958,3.2300068362773002,877.2635127417374
7.91294486180422,39.408364851003185,2.609384883291868,944.9343475345225
12.730542972095021,31.66024348274129,11.563035135247949,18786.891328003258
13.029911134926191,40.0155272865399,9.84097678435685,18891.26833573562
6.986292397387255,15.049549807258556,4.498696298006924,835.5649475712929
11.323416689685542,50.357007440355495,5.841561343993476,8055.93648751136
12.253473790222639,80.16425898313673,2.458423975495106,2769.889902018757
10.855808242391454,44.153401037889694,10.102534618168528,16872.440475792206
4.8191408976011925,49.061357589819906,1.867593615318933,359.06486121135396
13.510597002204683,84.87675852813142,1.975695701604642,2128.975629396949
9.469134632832105,70.60581146380308,4.681720134210203,6119.540779226409
6.389669116440045,49.04544085197847,5.345585748192715,3228.892207361683
8.102738225252327,25.769564818917967,6.875674956583854,3539.542835284232
3.4508530847868886,88.49267468449666,0.20660024296515903,6.387204639896787
4.534401614669011,57.702040169055834,3.843658851200969,1386.6255624098621
12.186561006190331,22.11476101106934,3.5869411312114,1563.6320410172675
3.0001396170643937,26.911975263801036,0.25523726065430674,2.5553553744675646
7.998789941787506,80.3133088936246,6.503106155680858,9902.589989675933
9.270122173027062,4.414556208745546,7.670841440955876,871.9087521947008
3.6556130400116675,99.20921870288201,2.1444117512993226,670.8188035917242
14.676937955667995,13.035167971479177,8.321682651715308,5372.382991026402
5.713503974996064,79.60685253969373,4.466864517544929,3355.1070685504196
6.650384635635371,39.47753167716829,5.038854103159758,2491.190472585561
6.6473101470603275,49.221618328746686,5.657491938365677,3750.729112208173
5.764999945408199,88.06505774645778,3.1561801019679754,2067.2313676249873
3.017685865035737,41.291118958921324,2.7789337519262363,333.4378337066495
11.752137529055956,53.74937536732345,11.123775977088458,26750.469729022716
14.602145997591425,4.929966240916994,2.261728569268719,174.6181523123337
5.69152179942054,0.23474738674531537,4.636253234328597,10.460327130603078
10.956566301641068,24.47998730017259,5.4765304505345656,3352.071082674623
11.902755923504582,68.05830929187672,4.7469345722296055,7913.635639223957
13.181104549086296,12.126489335913671,7.931928418896822,4019.619446829484
8.07155036416331,11.376195880454942,0.8101334508970452,29.124510543822097
6.635170867685151,41.096060803590326,3.356168998156959,1276.783791387794
6.903541608276374,64.78370386082265,5.756183438204978,5350.002314065897
11.551455997182154,71.20719922479304,2.7967849795530855,2957.3561847847195
12.801353598067632,17.84506740983748,5.552598712131015,3012.410977039661
5.179367613079232,7.958814737204245,4.6382935752975785,311.05165039948565
7.451292097893182,94.03970339455442,3.2465835091705895,3156.5474011538186
13.8232823609898,26.066638256210172,5.149599391742597,4184.364085238058
12.68032223633687,85.33464976087238,5.6615481014250095,14760.926217997214
14.81830083314971,86.34914504628183,7.66858166823961,31133.16259972389
12.050979116184969,77.25225917625444,7.457051996573447,20545.367297515466
7.718342412335067,16.88336066525701,5.947936204727021,1712.961916326585
10.087654007935653,82.18014592542004,4.608968265574223,7464.110809472036
10.932171050967844,76.92505592415867,8.589765824527891,22898.954579203546
3.9414697958054874,59.67229901062171,2.090352969295174,423.0138922858753
9.53396350924638,33.720203516895275,3.38105292645777,1620.3259254329887
11.511849941671315,26.25086042665441,7.39240057916173,6489.683425645379
5.0078556480127245,12.188921208035897,3.485217284810094,284.7196449905552
12.367580609106685,50.975706690087144,6.829923151389722,11997.6585738785
10.00527336616934,58.52608755098465,1.0100671228565838,288.65750723854455
14.426661428371135,35.93389905157872,2.9270915215996722,2070.61983469921
3.5090675784827003,47.53590676808685,1.0764694632559508,86.76398039135341
6.183913650665604,36.35144573692667,1.8821547909372485,357.7716556433077
10.218646551597889,64.10060573207012,6.704236551975172,11501.273784173027
6.558718946471169,90.12592077965633,0.4362452907886775,55.00004428572967
11.573089968854907,16.39202620469449,8.44967037269917,5124.061998629208
12.108063390263172,38.14088099031234,3.4969083240956484,2551.7779924342717
4.230191568797693,14.08686039508613,1.3918161984456907,51.38749647514941
9.166253570481214,62.4943770407832,4.8133724892788665,5474.378881818559
9.10668666709267,72.88705094885958,2.225064445393933,1509.2856392486792
7.431369242586493,93.19127325974559,6.287118086219048,9827.360640436955
14.195098350836066,27.887192626096493,1.8003913143100765,614.4503641029158
12.930075838478654,95.02112058654302,5.817811673175492,17674.168180055367
11.366512582915641,6.32626718206748,9.257797651716773,2244.882743405597
11.57191962881997,60.30138633645882,6.992442426568827,13623.19669887033
8.540593725757429,5.713271934332997,2.6740305522612435,156.245132620766
14.05193425315891,89.37741877619449,6.023842011076223,19530.584168081718
11.335145127039425,52.98090570700541,7.776192281833012,14005.153329127386
11.747772739869797,66.93483507627961,10.877670063701737,32162.56520056014
13.340290845448143,83.15739259104525,11.390271783933605,51481.15096397972
6.288859072106292,15.031062248396875,2.252603459829426,211.19393238401855
12.684850846400437,3.8591561938133845,12.030034634883751,2422.465242213733
5.342887235477905,87.88811459128522,0.2839968816141578,18.601135655134488
7.1441034269386545,31.49332274589325,0.5348560211876716,31.37866013834316
7.027325451238113,12.897890792716527,5.56182215058319,1032.0427130506982
14.742305620669686,46.84612370870865,3.383601181324986,3650.9151308849746
13.278446684975123,59.83060756960188,1.3901516756847414,740.8640663662815
11.414038339083117,3.0970603422510123,3.00683739691917,145.7684960975056
11.724681139384682,27.489565825708773,5.082533651950705,3561.403111367485
9.744873532830853,3.2799874276896013,6.894591998094434,580.526160637536
14.36508800530223,42.0335389195499,8.790025705635408,18568.86832099531
8.955105034588339,89.51000290662444,2.3628859172597156,2040.8682596524152
7.566212518438734,98.26524114935692,3.805376674042958,4480.751912139952
4.9564240431790925,63.70475535036275,4.379460077175127,2136.1387198727703
12.434467827132696,16.16376937845918,9.742492574947361,7047.3384509708
11.813327184907097,90.58493899993057,4.026818363179284,7690.250686538963
7.612260462289619,51.62478232000605,7.110141338639081,6840.681931023191
3.3023209675107523,15.374931210291809,2.2711988541020562,100.93104078098308
13.067967932616128,92.17266694516614,1.3878759561702456,1118.9949236914106
3.1370158014488836,75.7469050723103,0.2561205319314501,7.581537933450401
11.444397355548611,73.17052727231516,2.306814605450808,2078.347373918587
14.643085316712686,70.91807037944046,10.324404282551077,42338.71250572598
8.251935937778441,20.03398210964423,1.777178457684067,242.32723767683964
5.819680859951433,21.100669170752607,2.9700048277923115,449.46805704021176
11.45845212052058,68.8292998427255,1.534677565687479,887.2959834464751
12.80553770418702,21.972275011039688,11.253475059031986,12597.286949993459
9.557163792934167,43.86716968030488,3.436417319749371,2178.736686229639
14.604423303073755,78.20018255939414,12.66669163734582,65131.826175757764
3.6200246598955332,78.3952518097841,3.2594270448204887,1055.0464917420272
9.057547179654337,45.326177252585964,0.5028368199547298,50.94151074496457
11.621447367870601,79.21899382752451,5.43560275303968,11480.086225693389
13.351685653790147,83.86217961980567,0.9638641974242026,507.60456002068054
5.15106734289348,65.47757512842603,4.470217237048465,2395.0742252096734
12.600041781164176,22.842585230842015,6.508763140051962,5046.792026082098
9.632484908622544,27.401178038554754,1.1313316096100254,162.29796420929443
7.758644183879559,31.484115540873535,1.1579703160082049,155.625303913794
4.580580342949123,11.6804107733952,1.8100535261889865,76.10121172996575
13.38354910690695,27.315962036994513,11.994480898421951,18441.73121288376
4.887278498156585,20.951922431253212,3.292159922778972,430.31109812171076
6.717454310509191,45.532874980860214,5.581243798830616,3444.520064281598
6.4805463835492425,90.84375478722649,2.461382683926987,1557.565623132904
13.456968410290251,10.448031675395807,1.196221271277004,97.61392442382062
11.072435930506776,72.02679239473956,10.262884449043096,29023.386777228952
12.560176766296468,68.72830044131277,0.8221350568076116,285.3692092163664
6.005614785509987,9.575419866335766,5.422388440606592,590.9724531630142
10.498489195283987,92.25724049058,4.008424815507042,6790.858986130498
9.860951797724985,56.84722021568196,0.5825984876725154,93.26067051932732
12.993964521459253,36.372552113568425,8.709094382934762,13919.41869782044
13.873044725775127,75.65385834953067,12.93642378021566,60524.12055236201
3.1458812577286417,25.736545840163405,2.8912635399963413,234.73378112639418
11.088239028705512,69.35098370463204,2.1604691953353607,1678.0976781631923
3.6220295894367482,3.971120757224722,0.7719379044047334,3.9810384093528275
9.586303980928271,83.9408037609272,5.358600352775885,9400.398186995983
6.451592748524138,44.81708470213185,4.023047714532178,1853.5055758956657
6.681319194265694,63.66929143579417,4.780324348956962,3701.275546575489
7.235502041428279,22.123781980668365,1.540766329589208,176.52077974183763
10.45550938859532,67.7073712658448,9.546992308885258,22442.092896867165
7.0085995880252305,77.22402758932766,4.379430899037127,4109.188293171032
11.792388607083364,47.321318688439874,9.579455222532943,18671.034354367028
7.854328626886437,61.77269240617943,4.210384678505055,3532.060881870623
3.8202384037195034,45.63259238223986,1.615384610827224,195.39168483992148
12.405118109809287,89.40913692578455,11.530118339568359,50884.058345071746
6.429099895112472,49.78691805143192,3.689719794428106,1762.0084373384377
8.193202555191151,84.18087090288189,6.8018838960157035,11539.759212796213
11.225326598662818,80.13520582702486,10.19218297384332,32581.782783760296
6.989473885784545,41.050482134835654,4.597809870497934,2367.7396025173293
3.6790278737605875,23.008449185747505,2.001556023017986,138.811393657228
7.487052564153763,40.6082132559771,0.3980099609893416,23.654729510871764
14.333382992331641,82.62173757752201,1.232924303751504,874.2819644815505
10.700812767582699,22.763253581939235,2.469384769773002,685.5466645275857
11.057749784006482,52.44363458577494,2.4040387166614385,1554.321313913227
10.587385843651678,80.60967479607474,2.956875987842723,3383.5629753530557
5.387905667513241,35.34774751283788,1.7480584397807535,259.51166036691427
8.020006369227362,64.22096370026973,2.9999551149156187,2028.685701292224
12.011277580359819,24.56315740488145,5.146639314596533,3349.3370616189327
4.21647477063791,10.927944536815993,0.5860044181205164,7.54500370055931
6.334233313076547,79.43842250928563,0.5582089901772618,76.09212066776301
6.315829301590243,9.896862340870683,4.146657754269057,419.7867614673416
8.184227131134072,27.13813950795846,4.367114583342206,1741.2412345252671
14.76442489130622,85.51094219974401,6.640001587694581,23659.716795382625
3.8100305602058633,34.64692870786672,2.366013536030262,293.00267340186195
9.22441193256714,97.30453495141612,7.3325908167619485,17736.235716786214
5.152376184146526,97.97343347738597,2.240890092360136,1083.6924725379092
14.64811854491693,26.82760204535567,9.184480460227455,13110.462190286346
4.35964205672957,4.097822224989045,3.9594923168812897,97.64471674630416
7.843212028339095,70.50632842053791,6.318978252123542,8075.474330641143
11.854619818015275,45.098650264834376,5.1378008765059535,6036.879789238795
11.454653136329343,10.07528439595763,7.219239630303551,2375.6056067074733
8.072743642727186,70.75228189780428,1.6901405254242294,758.855719055963
7.158290015432619,3.1174909111921223,3.969056824378329,143.2883459520777
7.771348542634447,87.01966904922422,7.252187193797942,12251.802346265016
6.171315157903671,13.865252911330373,3.1873830922131057,359.82375526385516
5.463995264481598,12.7311878746725,4.834949909758135,573.2553238174942
8.79647637070668,17.567229796858452,3.6646246213888887,893.5341959254857
6.222405072811288,96.02663584920666,5.904815661303031,7121.729750334238
6.449539978767001,69.3169360253846,3.6846094952710184,2456.823768699457
10.881072761694686,80.13715354636368,0.9579924397451056,388.3860588273617
14.622447980398707,39.7634985732753,8.45293474170225,16769.818861126103
10.2436464067125,33.631272750495555,3.043545367067323,1437.585523711901
3.9237536047795953,23.448400678316993,0.3108915142226937,4.32890769106921
3.9070033662488037,48.0648028312409,3.081719130487094,657.2644223111076
14.417078650146792,55.18287335341685,4.298548208782523,6619.63575216581
6.567489483688004,63.17748436527554,5.036566300936938,3917.3193006524148
4.104803832989705,25.71185039986945,1.270009166976529,76.3375139921822
10.188535045804578,94.86540809029907,2.2913375323799627,2347.070478659631
10.483785339483193,16.975849820713584,9.713667611031589,5803.100743992657
10.782057841424258,96.56531747664123,4.048455649813122,7464.48941789965
6.208824334290496,1.4856122507503788,3.6708965468190735,49.900129170644135
3.1813282105737004,48.11256918168456,1.9055626084453685,222.41157851139363
14.580184433453663,33.336783811656275,8.083635287807377,12945.82323758481
6.01071654829323,44.91234139302508,5.248714985427371,2636.1370375533543
11.11231545663057,57.0664578980789,7.300757520574409,13199.057730550843
11.479558438544515,43.558915801270906,4.745186874699736,4853.931847357454
10.320089004953829,41.4846850301595,8.525862542222825,11275.290635674375
6.754888730563779,73.27234154133066,1.4384981996136599,475.7397007578245
6.253155045168789,68.58762750864646,3.3755348962145364,2003.766152320928
10.172019392432437,83.32712820358479,9.210716104827803,25102.123894596185
13.393147603340298,24.995898123949555,8.208095871157811,8973.528978420129
14.360804747080747,60.952850975406356,11.27713219896936,41090.30527736931
4.270869652845091,58.51947853928539,2.7256888847623997,730.904007366372
4.857943351172638,36.973781087268875,3.912751662681369,1005.7923340931479
14.336835105396956,48.605754190268094,12.903712048418354,40609.74499219575
11.83842274001751,31.378214330572874,3.4997876439224482,2050.7862036075453
13.595925897957276,14.18443976169852,2.7558258345781557,682.830774039373
5.4315916096241175,21.380121066273283,2.6375356692589196,338.54663978261283
10.051030453312823,10.55136464012011,6.851548086107254,1923.6209008569458
11.413675133009683,68.30695751901241,2.9044621978453344,3009.51499958149
11.161342625363671,66.07273931091515,0.5992670554290196,130.04886190583176
7.897820290400377,95.06063715798729,2.83248693905136,2651.6724886769207
3.1847387002957017,72.96784136472412,2.936244373741123,693.8882778949865
9.995112681651158,5.204583875613144,6.751405905035318,918.6411945440145
6.037218470155305,88.42451739289542,2.4824613679424763,1419.4595740253465
8.403050953714684,86.26751629457257,1.876556630311451,1181.3605384659181
14.490972181005809,44.332032077269865,5.368625609741416,8114.588672045788
7.788423811709217,58.586305052792156,1.579924528427036,530.9847171584244
13.07761927997312,97.60783324725189,1.9050853165367239,2203.9125403230096
5.262487268991014,53.23043638481663,4.557672536175544,2069.5056653534384
11.069525976300346,90.53218283760897,10.492641001135938,37735.66637929019
14.724083453267323,8.303875781018643,2.91099540670852,483.89938107828584
4.222717210475242,19.105186870868284,0.4183458734847775,6.826533422306597
3.099839306726304,44.07549434413178,1.0748940672603058,69.8060908685053
8.202993511591373,58.47568083373047,3.8184382134967993,2954.346226784846
4.111505796616406,81.62278518628003,0.9634866599911394,143.59899642807798
11.980612196114777,98.82621151431869,3.8491600868617057,7831.749404122565
13.974583966182706,38.885149647411644,3.225105664353903,2608.6522756553577
8.208251672505106,4.741563614008493,6.130205628836635,549.2425447168722
6.1045397058652915,80.11715032953248,4.220191298562319,3351.622938864169
8.212839828079318,60.43807190828081,5.103921579190977,5125.919868426659
11.681373814200011,19.854285886820165,4.654981573178098,2179.0006563969414
3.1086499389644517,49.48284566214202,2.6987335570076407,398.0655354835287
10.073447873816367,74.23102455337244,9.293554360900371,22361.477345705196
10.359500218648549,77.04117870686437,2.1369098583304726,1696.9399432711555
10.652258962751226,49.9618411998762,2.670642515595414,1739.325051046738
5.904264959770527,30.521453012885914,3.0883316223401946,709.5479454941402
11.56863268053752,97.37425820384935,1.5285115201514885,1257.9764670139443
4.096697835981317,66.33626109564929,1.8140323816776072,381.14289965403435
5.391244037601609,40.82375193462987,3.0924830205054565,851.1880720055475
13.529640559853783,28.04632242046524,7.033603014951323,7759.643065177421
11.864677808718795,73.11029830035622,4.126745240560332,6529.83099773398
3.164946648136143,24.21834455937677,1.7033781645724146,91.25029969246178
5.980515124437602,17.17099889736882,5.459737003665101,1064.7931951040187
5.572877795917975,52.98338889620703,1.3119427259491583,234.16802726523517
6.249675936443671,28.998739264414187,3.9957192015075367,1138.432315390431
5.970717243358637,62.890514492361504,0.5317343132600016,51.509042029342055
3.750315548914149,11.793867487423348,0.41169000443243453,3.6111467543642566
8.507286199161843,65.49411045673216,4.6504688825788545,4927.150754139493
11.792801697433982,28.329652799770223,1.7034143343805948,461.358027785749
10.280780696609238,0.024293443451273156,0.7208072228115029,0.06336554652623466
11.074460023176957,12.693605767417637,2.2631954534762864,335.4914227608561
3.97379014243487,93.3615377835094,2.218822368034299,743.2717377010595
14.417888522121446,86.73546391153579,9.847516753872885,46830.12569241564
13.061902006116298,23.360903203623685,3.0333747471442694,1295.170134130201
12.661083821947953,77.83719045454912,8.247854065467813,26241.676930254525
12.87580566050121,60.857159317397425,2.7583670822125157,2768.116870491773
14.192526097593136,97.09047114498695,8.545485788383456,40214.94913548075
9.531047593364372,37.36056595340591,4.010318963738828,2461.794497093933
5.403384214411511,68.14606125171713,3.449626164031505,1724.6547473967041
10.401403294230494,6.353572242391858,9.835020644525212,2188.7961633433824
11.914577924015267,39.6247346816406,10.65205287585495,18802.32260053603
11.855008720248305,96.38176611881805,0.6384346848489153,228.6824207302617
9.257388290002561,53.89808744501205,7.84003481834988,11005.551219080362
3.8215046320029367,28.787950333484456,0.4197606251714827,9.337248323121523
7.4533552611615335,12.027096312860685,6.765723071435944,1430.8860447847571
14.049199301560288,70.35283401815305,4.265942585650154,8083.31134262509
10.013386917089113,64.48560434297268,3.9435856612957756,4361.918994360449
9.459983319068561,37.39387136037746,1.253205469070019,265.5164415363214
6.226242172586322,95.09413518658343,0.9404457530953604,248.64601694765486
7.421387038998947,2.2202812987850318,5.225150062306825,172.14668752563145
13.744153069838031,30.37238516318258,12.368349770708106,22351.636580828228
10.997556570322029,92.10694862995814,6.594944839665252,17625.034575883936
12.448644321027995,32.09354383194404,8.642658223497474,11468.128512656667
8.452145076811862,25.225283385517038,6.218858196769372,3111.6666377262245
10.562966633473895,53.42204099312473,3.026636903286729,2337.762288910325
5.980603304918491,82.3801749920538,0.5424805973914374,70.30276192309265
11.465529963401835,10.314676087836105,0.5926012995371971,20.407861088764243
8.131216004440049,94.30207096457362,2.9726453555730314,2975.0616842099807
8.310546177776947,79.5072881181164,2.2215569657466174,1485.2148820066157
10.79186789492258,18.125025555155194,1.1448655853647565,123.65697747548829
14.23536745762712,71.20079611981626,3.0118544643002925,4272.963096284907
3.768076159303451,38.495872263755714,0.6106130053458724,25.581121338559367
12.896918848164091,40.22946780763187,11.26404695009401,23332.197773361568
6.508597324946317,78.32900924388665,1.1470783955155346,315.6986268668433
8.327033454076535,96.27848079807322,4.445666744246267,6512.6188840293535
3.2629599453001075,12.665587284719393,1.9049008746299663,60.38989867091058
6.612552934011756,42.06302368788194,3.565095174058704,1449.9314603060575
9.031574911561567,48.09416080843035,1.2567507910625575,327.1130656896757
3.674112928169268,37.63118169549976,1.2378767105566584,94.03474353875737
8.893148752597982,36.3189123716225,0.8550166615008769,114.27769639814869
14.125327546301127,5.226866756159653,5.73633680045962,1050.293627775802
4.264718617293663,68.55386205626233,0.9371251669207649,118.97393396024488
12.173288736906052,43.62144171200454,6.761887929384981,9892.091488215987
7.916052640511912,19.479380264392677,5.331679575973785,1699.6463051419353
10.862084574292057,81.60335023020684,5.745042061398191,12048.841207343887
6.122839175822753,80.25607481516279,2.6990272706240392,1526.8489645840366
4.9139071504963,48.63916280888938,1.9586837772613193,397.55531338168583
4.925551371254717,29.845066114776053,3.9774940068343403,849.8266434606584
3.845903347717736,63.80927257964524,0.9515967056210827,101.94711552129645
5.227760458814917,28.815213577740305,3.715873866113935,793.5834451878036
10.970632619867619,23.600793032371204,8.027585901683777,6307.6982071632765
13.580287342122096,73.05146540263266,5.802585264406726,14322.611906298012
12.769508227093942,4.0325239720950705,4.055219614313281,378.5793729445665
11.22161171849381,9.476847103459395,5.3132910543905965,1264.2022338928002
4.325182360933232,0.6788174023589777,0.5791096233046549,0.4703489452950167
6.470249355551398,15.294318647542616,0.5909733530652219,16.75440858169479
6.717682503869628,6.899000871045946,1.0106274994939426,22.48091653139694
5.999483356771455,99.58023677799186,1.3104703192426592,475.6418356222746
9.180067916516677,28.880996995408957,4.624543103198829,2359.0164890318106
9.426645778556072,14.926801266924727,7.675391546944794,3019.810039605935
7.282631702053322,24.099625799591795,1.908618270732691,291.7471389504131
7.245469904837233,93.61255715401346,6.46039287975343,9947.428959941579
12.942667174872977,52.016022302439566,11.770283081943344,32497.56920329151
12.471514179836227,36.48180963078569,11.38666884778532,20519.047360828492
6.693549980168948,87.33914579092193,5.380318722483108,6194.422397982394
13.965461326479112,39.499027054903245,5.271159149502682,6699.273445595737
14.433780204030072,33.50085699576958,1.6658822464045335,645.1439315838994
6.92091050436049,20.728252254973555,3.889114707401796,881.7005714581347
7.253099385516658,37.77968239094115,4.009609803224471,1796.8093820869096
9.067609841063506,31.6684356016926,7.389904259510798,5710.860935046951
14.293449750404083,67.73039592981411,13.52720572221548,60632.17838918427
13.515833197707739,28.958270467072712,6.857144114182438,7645.634223962854
4.230815551003078,57.71997464225615,1.5259859020630153,250.1447933962189
7.712768919256995,6.589216503197271,1.676073694597919,66.21305920615991
9.640454276997263,19.128915669651438,0.5236679563703766,24.827568598158035
9.03758967061848,40.74052716113488,4.592924067098059,3225.6654368361255
5.326356815242712,93.69492539086954,2.929319413509459,1748.6403883836228
13.305801254017856,37.72519857156954,10.544110776018611,20533.020519285295
11.123289395962049,66.4074121199834,5.607464542565907,9661.742135410275
13.054900498221643,25.508722242139815,11.420707816355463,15384.82189801752
13.305171352193666,12.703357597323173,8.1863410189477,4502.002072528622
11.980270243988876,5.853660008005013,9.659723218934474,2392.4834464552896
8.270527214996608,30.541349854275136,1.5174065411326445,273.0160739084162
10.326561060185094,15.766102679690796,8.465740751903612,4239.889920069257
4.924384873436917,17.40104480161242,3.23842060946731,350.8311672598675
11.083745009698893,76.075930838695,2.252324821881775,1993.90515747615
5.151039068871369,1.5838070944874216,1.1372835051158994,4.887706947645863
11.327395086121882,55.78101257354344,10.011724457811448,22337.22932997714
5.755177929047624,37.94613805934648,0.4546235147486509,21.97411295805229
4.41061560180264,50.65499999085472,2.0565882336411785,399.04635049621265
4.983413881715489,56.28302372146029,1.655130094374925,341.6507882072224
3.023905622628843,31.336769445727818,1.9612135503968016,142.84106704828366
11.624875414242362,29.51088601842853,9.36577209287565,11005.483318786008
11.78881258870055,73.34018493349058,4.413027751923537,7368.389380935602
9.179200198959114,87.12769881211571,3.985717762348818,5433.050097991484
4.936353612664604,19.25816324585279,4.609201743210091,695.5193557906808
4.002652050128277,9.761876053514895,3.0241031246435917,133.67120740462457
3.229547597247444,89.77958063920259,2.7692844806244956,794.0124029986356
4.9889781235826485,34.989546364739866,2.2195265144361036,366.20950973872
13.69026641979776,55.13173906628141,3.568622356559605,4388.419170244094
5.898442100420182,35.95431445200035,2.4813396284953657,561.3260747787533
7.2512559266065875,12.58023363460513,5.0358719831840855,888.931780369934
4.264145813775999,58.933164494772804,0.6331717731018386,47.8805301309391
5.668335656978043,52.514085176962965,1.663215490778218,371.44769872440446
9.230694849362461,20.299355919119723,0.8489683320356876,65.45561698174893
10.29303219714783,45.186904465227784,4.519803881827982,4055.405398745816
5.944227769994533,79.69475040156459,4.72388471827595,3885.4375799068494
3.6927859107014065,59.04261031078914,0.2666092441226132,7.562417340293127
7.692394429528784,9.691732706699485,5.059989163643498,745.1376520452849
5.81044045111601,54.802149722913505,5.166912597351889,2990.5783939198723
5.634647078757624,70.27382992895869,1.4832367484041278,397.34480698037095
14.518353632561464,79.27034057807514,9.78931000022257,42750.38686300989
10.39560583110869,62.91175786342668,9.642877799657604,21004.822743239376
9.682541318065152,15.265816454078374,8.869694435107684,4038.8963092826993
7.989301242279863,71.01732665901606,2.088693146457979,1129.7803091681992
8.14733200116173,67.73418460815164,1.1430539605485395,343.6578931839725
9.49086004605697,2.442688294063322,1.741138935302698,32.991801408299715
11.357157684433286,41.174766759024315,7.743674692565061,10833.995251274335
11.425753154181953,33.29502469623733,8.034395242056327,9400.386484057883
5.060326892465395,66.94120642536434,3.323688008844788,1461.3973808061073
9.001353024919524,21.61358123109207,3.1727118421482805,864.1424423265662
7.943497140409224,59.08719229742585,1.610935228948926,567.8500150011157
13.44632359523261,91.32059618141723,7.700507596281203,29456.82240296414
10.577027054620517,79.78023722086077,5.133162397245705,9318.837456486694
9.390048796991781,92.14577362165303,6.628911825602672,14537.14909382188
4.3847357061470085,97.850596693269,1.9609593519599784,701.9489486765511
10.267654671880937,1.0670127006162766,3.642714632502712,64.09178871087862
4.406446868162801,62.27412763774775,1.3842003256769928,235.35731783665082
7.046478906789025,41.283939775890644,1.6934329800176682,383.70395654086457
4.714103577771983,85.98544903351217,1.3631855273739308,340.3178835908096
11.304883764292427,25.181470200913168,1.530086567819088,318.19979937210263
5.475025366033831,98.10294891150761,1.982897108201801,928.4614871048848
7.702312478256312,61.370796954374725,0.6386205337944499,93.72745187705623
13.748097331425344,79.35374022288309,2.9939570098625654,4534.636861295372
5.4517966007876435,8.559955282276832,3.936706344429775,274.5755379879318
9.09366076750535,18.345788475886504,3.118417154406689,718.4500695121918
8.031259933992263,75.84036730342032,5.231669659474197,6525.594470933459
3.217488492548757,2.198652203932361,2.2367843515545256,13.595793620803434
12.513097362873754,81.68779858937827,7.170840769677568,21260.26850035039
3.8285508757751967,1.3949018691911452,3.494808313366139,22.68985891592683
8.691060251723442,65.71188390612733,0.6022546679355246,101.18071709415403
9.7281395392674,36.50939202318059,6.953551427337425,6540.682930999455
10.541117479375044,61.149485271919914,9.623070260257167,20763.33542273356
11.263579551694507,69.60314069891137,9.304218574454348,24590.33607735745
6.039268602272581,34.24752191863042,1.2145175860657687,142.31697828346762
3.1197453199013925,10.796244811083556,1.0736237747848925,17.185030833073203
11.681323948258944,6.964586774826564,2.397085423776192,217.74735779105924
9.427879192170943,58.89360225625479,5.57355030976685,6924.677036766184
13.033412438486986,52.06553537341115,9.005686354509564,21179.738354204026
12.856660354808332,74.22010091211325,4.31169180184812,7878.279463241961
13.119914013454597,50.97355100039371,7.026447575003424,13561.733843041926
8.821135919754482,42.244579003087914,5.926290628504759,5078.378980174574
7.003540750042388,39.808717823623084,3.005960555227897,1079.3901727174996
12.49869843109644,2.6446902597667465,10.2316092351269,1258.0814863054172
8.415529356351058,33.55572016966571,6.2644774850923985,4166.098349651908
5.201306356841214,97.60201575244942,0.5627760917107714,77.49249690309163
13.259688234737691,87.35555762270889,8.075319450324221,30100.19316859814
13.590718521268167,32.93780670342177,3.557954917624083,2586.1457834613657
8.595717073682042,58.77954050663722,4.742828193525176,4637.508104703865
